0,1,2,3,4,5,6
0.1731947660446167,0.25026509165763855,0.20355340838432312,0.3125770688056946,0.06038430333137512,2.5368093702127226e-05,4
0.16926750540733337,0.23791319131851196,0.20711511373519897,0.3344151973724365,0.05126576125621796,2.3190454157884233e-05,0
0.1715351790189743,0.2359851896762848,0.2120068520307541,0.3311116397380829,0.04933856055140495,2.2679208996123634e-05,1
0.15832363069057465,0.7574907541275024,6.338035018416122e-05,0.05860898643732071,0.02550836093723774,4.847383024753071e-06,1
0.0035592513158917427,0.008074469864368439,3.96745017496869e-05,0.9879359006881714,0.0003903218312188983,4.920225933346956e-07,4
0.3593350648880005,0.17775478959083557,0.16548091173171997,0.21391816437244415,0.08341732621192932,9.370412590214983e-05,4
0.21735815703868866,0.22686658799648285,0.15476767718791962,0.3554151952266693,0.0455533005297184,3.910178202204406e-05,4
0.20178058743476868,0.22247324883937836,0.13998690247535706,0.3936476707458496,0.0420793853700161,3.221221413696185e-05,4
0.0851452574133873,0.49054524302482605,0.12185587733983994,0.0069313207641243935,0.2947324514389038,0.0007899040938355029,1
0.106089286506176,0.20570749044418335,0.3811621367931366,0.2158885896205902,0.09088627994060516,0.00026620127027854323,0
0.08339213579893112,0.1947287768125534,0.2465261071920395,0.42404118180274963,0.05125122517347336,6.062805914552882e-05,2
0.93050616979599,0.06287632137537003,0.00530721852555871,1.3747987850365462e-06,0.0013071373105049133,1.9194635569874663e-06,1
0.0003074947453569621,0.3364506661891937,0.00527764530852437,0.657933235168457,3.006382758030668e-05,9.302887065132381e-07,4
0.01803472638130188,0.011500421911478043,0.8975139856338501,0.07009845972061157,0.0028457846492528915,6.6768238866643514e-06,2
0.25587114691734314,0.2504830062389374,0.20003746449947357,0.2065458446741104,0.08700286597013474,5.969481935608201e-05,4
0.9063501954078674,0.0017778115579858422,2.58780946751358e-05,0.0908430889248848,0.0010022760834544897,7.614572723468882e-07,0
0.0033986985217779875,0.0020903381519019604,3.0533201424987055e-06,0.9943974018096924,0.00011034173803636804,1.1194684645943198e-07,4
0.22219796478748322,0.2360946238040924,0.14779159426689148,0.24879208207130432,0.1450492888689041,7.445408846251667e-05,1
0.1436910182237625,0.2293039858341217,0.15797795355319977,0.40681192278862,0.06218790262937546,2.7392372430767864e-05,4
0.2019532322883606,0.24624672532081604,0.15495486557483673,0.34406816959381104,0.052744846791028976,3.2045973057392985e-05,0
0.18275122344493866,0.24310356378555298,0.1483786255121231,0.3803279995918274,0.04540819674730301,3.04154418699909e-05,4
0.1784098744392395,0.23641735315322876,0.1495090276002884,0.3943935036659241,0.04124085232615471,2.9401497158687562e-05,1
0.8121094107627869,0.15184356272220612,2.895963189075701e-05,0.002879908075556159,0.033134520053863525,3.5515647596184863e-06,0
0.22187192738056183,0.25654223561286926,0.06544045358896255,0.13727645576000214,0.31882038712501526,4.857523163082078e-05,1
0.19252964854240417,0.29122331738471985,0.1907414048910141,0.2226262241601944,0.102838434278965,4.0876231651054695e-05,0
0.14413341879844666,0.28328490257263184,0.18320636451244354,0.32175904512405396,0.06758515536785126,3.1126823159866035e-05,2
0.12921398878097534,0.2754862308502197,0.17708195745944977,0.3627687096595764,0.055420830845832825,2.8245392968528904e-05,4
0.12501437962055206,0.26769527792930603,0.1788133978843689,0.3797556757926941,0.048694442957639694,2.6718940716818906e-05,2
0.06686197966337204,0.0886150598526001,0.0014643955510109663,1.7186465584018151e-06,0.8429996967315674,5.7177123380824924e-05,1
0.10229861736297607,0.10360053181648254,0.5157365202903748,0.11847160011529922,0.15933102369308472,0.0005616994458250701,4
0.07805276662111282,0.17383119463920593,0.2735884189605713,0.4367677569389343,0.03764539584517479,0.00011447860015323386,0
0.08368516713380814,0.17433905601501465,0.17878060042858124,0.5354470610618591,0.027697904035449028,5.009875530959107e-05,3
0.0906907320022583,0.17358025908470154,0.14925770461559296,0.5600135326385498,0.026420511305332184,3.728182127815671e-05,4
0.10152784734964371,0.17855669558048248,0.14679841697216034,0.5460240244865417,0.027059286832809448,3.3741605875547975e-05,2
0.11254088580608368,0.1851090043783188,0.15176312625408173,0.5225880742073059,0.02796650119125843,3.2372994610341266e-05,4
0.12223407626152039,0.19075168669223785,0.15773265063762665,0.5005167722702026,0.028733152896165848,3.1621817470295355e-05,2
0.9994305968284607,0.0002977724652737379,6.351239676405385e-07,4.347291906015016e-05,0.00022709877521265298,5.253540393823641e-07,0
0.0005768152186647058,0.999138355255127,3.4302217954973457e-06,9.233549644704908e-05,0.0001882300857687369,8.010259193724778e-07,1
0.2150748074054718,0.1779601126909256,0.22107189893722534,0.1516687572002411,0.23413363099098206,9.077492723008618e-05,2
0.20453280210494995,0.22206173837184906,0.1497185230255127,0.3517763018608093,0.07185179740190506,5.889278691029176e-05,0
0.1262092888355255,0.1918228715658188,0.11167705804109573,0.5333850383758545,0.036872927099466324,3.2849864510353655e-05,2
0.016822870820760727,0.902488112449646,0.004077921621501446,3.033473876712378e-05,0.07650761306285858,7.31282343622297e-05,1
0.12995006144046783,0.09460607916116714,0.45241960883140564,0.2681633532047272,0.05468101054430008,0.00017991314234677702,2
0.005827212706208229,0.9748340845108032,0.0002636659482959658,1.4390818250831217e-05,0.019057145342230797,3.500712864479283e-06,1
0.0017992382636293769,0.009296759031713009,0.9867135286331177,0.0015197638422250748,0.0006622140645049512,8.575359970564023e-06,2
0.08831984549760818,0.050463076680898666,0.4400753378868103,0.4173480272293091,0.0037594172172248363,3.422351801418699e-05,4
0.3622116148471832,0.08145671337842941,0.10361348092556,0.10599403083324432,0.34668415784835815,4.002310015494004e-05,4
0.24596621096134186,0.2282632291316986,0.047640103846788406,0.15659117698669434,0.32151851058006287,2.0830522771575488e-05,0
0.09852561354637146,0.18584105372428894,0.035288985818624496,0.5323420763015747,0.14798320829868317,1.897733091027476e-05,1
0.9636197686195374,0.029195167124271393,0.00048782641533762217,0.0017461682436987758,0.004947153385728598,3.7620452530973125e-06,0
0.11494752019643784,0.6144341826438904,7.842859486117959e-05,0.24144108593463898,0.0290878526866436,1.0888726137636695e-05,1
0.2675538659095764,0.24074947834014893,0.18512754142284393,0.1758495718240738,0.13064974546432495,6.987381493672729e-05,1
0.21084052324295044,0.26321229338645935,0.20439711213111877,0.25379523634910583,0.06771684437990189,3.7936377339065075e-05,4
0.1716499626636505,0.27521705627441406,0.17597496509552002,0.3176748752593994,0.05944930389523506,3.385874515515752e-05,3
0.1459052413702011,0.2589336037635803,0.15416187047958374,0.39074745774269104,0.05022069066762924,3.1152918381849304e-05,4
0.13551566004753113,0.244139164686203,0.14707162976264954,0.42897409200668335,0.04426988214254379,2.9537184673245065e-05,1
0.1327885538339615,0.2355332225561142,0.14737561345100403,0.4433886408805847,0.04088520631194115,2.8767002731910907e-05,2
0.0680699273943901,0.0046218885108828545,0.00018482610175851732,6.995044259383576e-07,0.9271067380905151,1.589193198014982e-05,0
0.805322527885437,0.053841959685087204,0.07044623792171478,0.014393131248652935,0.05586310103535652,0.0001331947569269687,1
0.0002113691734848544,6.405446765711531e-05,3.3846424685179954e-07,0.9995978474617004,0.0001260240242118016,3.7199481539573753e-07,4
0.08938722312450409,0.0017796168103814125,1.373743856447618e-07,0.00013120906078256667,0.9086984395980835,3.3315793643851066e-06,3
0.268343061208725,0.4648563861846924,0.023381803184747696,0.24239467084407806,0.0009969297097995877,2.717887946346309e-05,4
0.43197256326675415,0.14375172555446625,0.17125453054904938,0.17196038365364075,0.08100634813308716,5.452598998090252e-05,2
0.28872326016426086,0.14691349864006042,0.14214268326759338,0.36164870858192444,0.060547713190317154,2.417901123408228e-05,0
0.013068404980003834,0.7477706670761108,0.007967514917254448,0.12013763934373856,0.11104831844568253,7.446815743605839e-06,1
0.03441022336483002,0.13362494111061096,0.020087450742721558,0.7817090153694153,0.030158746987581253,9.627015060686972e-06,4
0.09969859570264816,0.21613334119319916,0.4229603707790375,0.1175636351108551,0.14113615453243256,0.0025078756734728813,4
0.06688600778579712,0.1472211331129074,0.2562486231327057,0.48784664273262024,0.04151757061481476,0.000280065112747252,4
0.1449199914932251,0.04558958485722542,0.0003343421849422157,8.008153599803336e-06,0.8091367483139038,1.1280271792202257e-05,1
0.07720877975225449,0.9064253568649292,0.01144857332110405,0.0011168995406478643,0.003782916348427534,1.7526232113596052e-05,4
0.01807563006877899,0.1300843209028244,0.12189561873674393,0.7298840284347534,5.7019657106138766e-05,3.361916242283769e-06,1
0.005469475872814655,0.606151819229126,0.32000604271888733,0.06762221455574036,0.0007446311647072434,5.749148385802982e-06,4
0.02918180078268051,0.12075948715209961,0.7518020272254944,0.09692902117967606,0.0013193566119298339,8.350829375558533e-06,2
0.17640277743339539,0.3675021231174469,0.16215455532073975,0.20401336252689362,0.0898696705698967,5.749293995904736e-05,4
0.12767308950424194,0.26034021377563477,0.18637213110923767,0.3819933235645294,0.04359383508563042,2.7431047783466056e-05,0
0.13161367177963257,0.26360398530960083,0.19666050374507904,0.3644903004169464,0.04360426962375641,2.724402474996168e-05,1
0.12402565032243729,0.25605034828186035,0.1851668655872345,0.39351382851600647,0.04121675714850426,2.655111347849015e-05,1
0.1210918053984642,0.24865847826004028,0.1812765896320343,0.4095301330089569,0.03941688314080238,2.609131479403004e-05,4
0.022659026086330414,0.7962931394577026,0.0010495497845113277,2.5770617867237888e-05,0.17996928095817566,3.2968714549497236e-06,1
0.30035200715065,0.17705996334552765,0.20016276836395264,0.19935031235218048,0.1229558065533638,0.0001191766859847121,0
0.13856065273284912,0.23676148056983948,0.15345899760723114,0.4271535873413086,0.04402099549770355,4.429625187185593e-05,4
0.09969859570264816,0.21613334119319916,0.4229603707790375,0.1175636351108551,0.14113615453243256,0.0025078756734728813,4
0.06688600778579712,0.1472211331129074,0.2562486231327057,0.48784664273262024,0.04151757061481476,0.000280065112747252,4
0.1449199914932251,0.04558958485722542,0.0003343421849422157,8.008153599803336e-06,0.8091367483139038,1.1280271792202257e-05,1
0.07720877975225449,0.9064253568649292,0.01144857332110405,0.0011168995406478643,0.003782916348427534,1.7526232113596052e-05,4
0.11386231333017349,0.2240654081106186,0.2993030548095703,0.053592294454574585,0.3075077533721924,0.0016692490316927433,0
0.07361439615488052,0.1611473560333252,0.27859827876091003,0.41399139165878296,0.0723903477191925,0.0002581736189313233,0
0.06815832108259201,0.14408756792545319,0.18479998409748077,0.5662669539451599,0.03662364184856415,6.35738397249952e-05,4
0.07774865627288818,0.1532449573278427,0.16566692292690277,0.5721743702888489,0.031128715723752975,3.6413443012861535e-05,4
0.09597636014223099,0.17152753472328186,0.17494463920593262,0.5253002047538757,0.03222087398171425,3.030598963960074e-05,0
0.08304248005151749,0.21228720247745514,0.2611718475818634,0.407687783241272,0.03578599542379379,2.475273322488647e-05,1
0.09751511365175247,0.22452831268310547,0.2906259000301361,0.3500875234603882,0.03722025081515312,2.2892545530339703e-05,2
0.10618288815021515,0.2344154417514801,0.3002546429634094,0.32040733098983765,0.038717761635780334,2.1922451196587645e-05,0
0.1117987185716629,0.24072328209877014,0.30374714732170105,0.30393144488334656,0.039778176695108414,2.1247678887448274e-05,4
0.2559203803539276,0.17922373116016388,0.23751506209373474,0.2880975306034088,0.039220962673425674,2.241635047539603e-05,1
0.23824158310890198,0.1920887678861618,0.21416336297988892,0.3125643730163574,0.04291883483529091,2.3205491743283346e-05,2
0.2355780303478241,0.1910354495048523,0.20787456631660461,0.32237890362739563,0.04311000928282738,2.300912092323415e-05,0
0.23563401401042938,0.1918182224035263,0.20556962490081787,0.32331767678260803,0.043637607246637344,2.283154390170239e-05,4
0.1544564813375473,0.19108229875564575,0.35876765847206116,0.04634150117635727,0.24752599000930786,0.0018260166980326176,1
0.08900656551122665,0.16131538152694702,0.37241944670677185,0.3181578516960144,0.05875056982040405,0.0003501939936541021,0
0.08095662295818329,0.14149890840053558,0.2231474071741104,0.5248175859451294,0.02949408069252968,8.537888788850978e-05,3
0.08738509565591812,0.1409936100244522,0.17669489979743958,0.5702651143074036,0.024615570902824402,4.572521720547229e-05,2
0.104401595890522,0.15314540266990662,0.17283569276332855,0.5440914630889893,0.025489065796136856,3.680144436657429e-05,1
0.12350023537874222,0.1677936613559723,0.1800861805677414,0.5009216070175171,0.027664367109537125,3.4005945053650066e-05,4
0.11189588904380798,0.1948906034231186,0.2137947380542755,0.4452068507671356,0.03418067470192909,3.120613473583944e-05,1
0.1259869486093521,0.2014153003692627,0.2248324602842331,0.41161471605300903,0.03612077981233597,2.9816457754350267e-05,4
0.13507254421710968,0.20798411965370178,0.22954285144805908,0.38956838846206665,0.03780307248234749,2.908347778429743e-05,4
0.14131484925746918,0.21269041299819946,0.23152285814285278,0.37541720271110535,0.039026111364364624,2.8537633625091985e-05,1
0.14582522213459015,0.21610327064990997,0.2323053926229477,0.3657684326171875,0.03996952623128891,2.8111378924222663e-05,4
0.015759896486997604,0.03717654570937157,0.0005224194610491395,1.0465864761499688e-06,0.9465137720108032,2.6269375666743144e-05,3
0.5774886608123779,0.3944798707962036,0.00041081992094404995,5.554148629016709e-06,0.02760041505098343,1.4594655112887267e-05,0
0.12318572402000427,0.1144222766160965,0.3308136761188507,0.2649293541908264,0.16642770171165466,0.0002212387480540201,0
0.10597109794616699,0.15432405471801758,0.16580398380756378,0.5165745615959167,0.057277992367744446,4.8276575398631394e-05,1
0.114720419049263,0.20013229548931122,0.14148688316345215,0.4928641617298126,0.050762761384248734,3.3495853131171316e-05,0
0.13130109012126923,0.2050725519657135,0.1289641261100769,0.48953700065612793,0.04509726166725159,2.806893280649092e-05,4
0.146326944231987,0.20585641264915466,0.1411142200231552,0.46400371193885803,0.04267220199108124,2.659588062670082e-05,4
0.17421072721481323,0.1975630521774292,0.1726987212896347,0.4190782904624939,0.03642396628856659,2.514926381991245e-05,3
0.1863771378993988,0.20252348482608795,0.18716122210025787,0.3879053592681885,0.03600800782442093,2.4711469450267032e-05,2
0.18514026701450348,0.19452151656150818,0.18934138119220734,0.3943541347980499,0.036618929356336594,2.3789207261870615e-05,1
0.19040988385677338,0.1935422718524933,0.19252626597881317,0.3865642845630646,0.036933716386556625,2.3563092327094637e-05,1
0.19395555555820465,0.19421441853046417,0.19460080564022064,0.380046010017395,0.03715980425477028,2.3432827219949104e-05,4
0.22624891996383667,0.19659048318862915,0.17711469531059265,0.36325323581695557,0.036767397075891495,2.5184908736264333e-05,3
0.2212209850549698,0.1968521922826767,0.17226655781269073,0.37357667088508606,0.03605876490473747,2.489340113243088e-05,1
0.22031699120998383,0.19632966816425323,0.1707204133272171,0.37677860260009766,0.03582959249615669,2.466841760906391e-05,1
0.22039645910263062,0.1963844746351242,0.17002801597118378,0.3773004710674286,0.03586603328585625,2.4562648832215928e-05,4
0.700330913066864,0.22527001798152924,0.01265695970505476,0.033230606466531754,0.028501946479082108,9.58981672738446e-06,1
